source_id,occurrenceID,species,scientificName,taxonRank,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,countryCode,country,stateProvince,locality,eventDate,year,month,day,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordedBy,identifiedBy,datasetName,gbif_datasetKey,source_doi,download_timestamp_utc,qa_flags
manual_paciflora_dryad,,Tibouchina herbacea,Tibouchina herbacea,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Tibouchina urvilleana,Tibouchina urvilleana,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Cedrela odorata,Cedrela odorata,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Melia azedarach,Melia azedarach,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Sandoricum koetjape,Sandoricum koetjape,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Swietenia macrophylla,Swietenia macrophylla,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Toona ciliata,Toona ciliata,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Hypertelis cerviana,Hypertelis cerviana,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Broussonetia papyrifera,Broussonetia papyrifera,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Ficus macrophylla,Ficus macrophylla,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Ficus microcarpa,Ficus microcarpa,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Ficus platypoda,Ficus platypoda,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Ficus religiosa,Ficus religiosa,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Ficus rubiginosa,Ficus rubiginosa,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Morus alba,Morus alba,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Morella cerifera,Morella cerifera,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Morella faya,Morella faya,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Angophora costata,Angophora costata,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Corymbia citriodora,Corymbia citriodora,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Corymbia ficifolia,Corymbia ficifolia,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Eucalyptus amygdalina,Eucalyptus amygdalina,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Eucalyptus botryoides,Eucalyptus botryoides,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Eucalyptus camaldulensis,Eucalyptus camaldulensis,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Eucalyptus globulus,Eucalyptus globulus,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Eucalyptus goniocalyx,Eucalyptus goniocalyx,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Eucalyptus marginata,Eucalyptus marginata,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Eucalyptus microcorys,Eucalyptus microcorys,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Eucalyptus paniculata,Eucalyptus paniculata,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Eucalyptus pilularis,Eucalyptus pilularis,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Eucalyptus pulchella,Eucalyptus pulchella,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Eucalyptus punctata,Eucalyptus punctata,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Eucalyptus raveretiana,Eucalyptus raveretiana,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Eucalyptus resinifera,Eucalyptus resinifera,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Eucalyptus robusta,Eucalyptus robusta,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Eucalyptus rudis,Eucalyptus rudis,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Eucalyptus saligna,Eucalyptus saligna,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Eucalyptus sideroxylon,Eucalyptus sideroxylon,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Eucalyptus tereticornis,Eucalyptus tereticornis,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Eugenia brasiliensis,Eugenia brasiliensis,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Eugenia uniflora,Eugenia uniflora,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Leptospermum morrisonii,Leptospermum morrisonii,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Leptospermum scoparium,Leptospermum scoparium,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Lophostemon confertus,Lophostemon confertus,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Melaleuca armillaris,Melaleuca armillaris,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Melaleuca quinquenervia,Melaleuca quinquenervia,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Metrosideros kermadecensis,Metrosideros kermadecensis,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Pimenta dioica,Pimenta dioica,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Psidium cattleianum,Psidium cattleianum,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Psidium guajava,Psidium guajava,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Rhodomyrtus tomentosa,Rhodomyrtus tomentosa,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Syncarpia glomulifera,Syncarpia glomulifera,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Syzygium cumini,Syzygium cumini,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Syzygium jambos,Syzygium jambos,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Syzygium malaccense,Syzygium malaccense,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Boerhavia coccinea,Boerhavia coccinea,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Mirabilis jalapa,Mirabilis jalapa,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Nymphaea daubeniana_x,Nymphaea daubeniana_x,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Ochna thomasiana,Ochna thomasiana,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Sauvagesia erecta,Sauvagesia erecta,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Fraxinus griffithii,Fraxinus griffithii,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Fraxinus uhdei,Fraxinus uhdei,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Jasminum fluminense,Jasminum fluminense,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Noronhia emarginata,Noronhia emarginata,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Olea europaea,Olea europaea,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Epilobium billardierianum,Epilobium billardierianum,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Epilobium ciliatum,Epilobium ciliatum,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Fuchsia magellanica,Fuchsia magellanica,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Ludwigia palustris,Ludwigia palustris,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Oenothera biennis,Oenothera biennis,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Oenothera kunthiana,Oenothera kunthiana,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Oenothera laciniata,Oenothera laciniata,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Oenothera speciosa,Oenothera speciosa,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Oenothera stricta,Oenothera stricta,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Castilleja arvensis,Castilleja arvensis,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Parentucellia viscosa,Parentucellia viscosa,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Oxalis debilis,Oxalis debilis,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Argemone mexicana,Argemone mexicana,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Bocconia frutescens,Bocconia frutescens,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Eschscholzia californica,Eschscholzia californica,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Fumaria officinalis,Fumaria officinalis,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Hunnemannia fumariifolia,Hunnemannia fumariifolia,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Passiflora edulis,Passiflora edulis,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Passiflora foetida,Passiflora foetida,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Passiflora laurifolia,Passiflora laurifolia,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Passiflora ligularis,Passiflora ligularis,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Passiflora suberosa,Passiflora suberosa,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Passiflora subpeltata,Passiflora subpeltata,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Passiflora tarminiana,Passiflora tarminiana,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Turnera ulmifolia,Turnera ulmifolia,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Rivina humilis,Rivina humilis,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Breynia disticha,Breynia disticha,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Flueggea virosa,Flueggea virosa,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Phyllanthus debilis,Phyllanthus debilis,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Phyllanthus tenellus,Phyllanthus tenellus,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Phytolacca octandra,Phytolacca octandra,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Piper aduncum,Piper aduncum,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Piper auritum,Piper auritum,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Macropiper methysticum,Macropiper methysticum,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Pittosporum undulatum,Pittosporum undulatum,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Pittosporum viridiflorum,Pittosporum viridiflorum,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Misopates orontium,Misopates orontium,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Cymbalaria muralis,Cymbalaria muralis,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Nuttallanthus canadensis,Nuttallanthus canadensis,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Lophospermum erubescens,Lophospermum erubescens,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Plantago australis,Plantago australis,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Plantago lanceolata,Plantago lanceolata,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Plantago major,Plantago major,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Veronica arvensis,Veronica arvensis,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Veronica peregrina,Veronica peregrina,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Veronica plebeia,Veronica plebeia,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Veronica serpyllifolia,Veronica serpyllifolia,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Plumbago auriculata,Plumbago auriculata,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Collomia linearis,Collomia linearis,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Gilia capitata,Gilia capitata,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Polygala paniculata,Polygala paniculata,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Polygala virgata,Polygala virgata,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Antigonon leptopus,Antigonon leptopus,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Coccoloba uvifera,Coccoloba uvifera,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Rumex spinosus,Rumex spinosus,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Fallopia convolvulus,Fallopia convolvulus,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Persicaria capitata,Persicaria capitata,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Persicaria glabra,Persicaria glabra,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Persicaria punctata,Persicaria punctata,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Polygonum argyrocoleon,Polygonum argyrocoleon,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Polygonum aviculare,Polygonum aviculare,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Rumex acetosella,Rumex acetosella,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Rumex brownii,Rumex brownii,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Rumex crispus,Rumex crispus,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Portulaca oleracea,Portulaca oleracea,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Portulaca pilosa,Portulaca pilosa,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Ardisia crenata,Ardisia crenata,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Ardisia elliptica,Ardisia elliptica,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Anagallis arvensis,Anagallis arvensis,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Banksia integrifolia,Banksia integrifolia,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Grevillea banksii,Grevillea banksii,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Grevillea robusta,Grevillea robusta,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Macadamia tetraphylla,Macadamia tetraphylla,,20.790415,-156.336777,,,,,,,,,,,,,,,,glon,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
manual_paciflora_dryad,,Rhizophora mangle,Rhizophora mangle,,20.790415,-156.336777,,,,,,,,,,,,,,,,glonpier,,10.5061/dryad.qfttdz0hd,2026-04-29T23:08:25Z,
